bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2025-10-01,2025-10-02,I2,Empoli,Monza,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Carrarese,Modena,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Carrarese,Modena,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Empoli,Monza,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Sampdoria,Catanzaro,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Pescara,Sudtirol,draw,draw,3.09,10.0,True,20.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Pescara,Sudtirol,draw,draw,3.11,10.0,True,21.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Sampdoria,Catanzaro,draw,draw,3.15,10.0,True,21.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Spezia,Palermo,draw,away,2.97,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Bari,Padova,draw,home,3.0,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Spezia,Palermo,draw,away,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Bari,Padova,draw,home,3.09,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Monza,Catanzaro,draw,home,3.26,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Avellino,Mantova,draw,draw,3.32,10.0,True,23.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Monza,Catanzaro,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Venezia,Frosinone,draw,home,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Avellino,Mantova,draw,draw,3.41,10.0,True,24.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Carrarese,Juve Stabia,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sudtirol,Empoli,draw,away,2.99,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Carrarese,Juve Stabia,draw,home,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sudtirol,Empoli,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Modena,Virtus Entella,draw,home,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sampdoria,Pescara,draw,home,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Modena,Virtus Entella,draw,home,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sampdoria,Pescara,draw,home,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-17,2025-10-18,I2,Virtus Entella,Sampdoria,draw,home,2.82,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-17,2025-10-18,I2,Virtus Entella,Sampdoria,draw,home,2.83,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Reggiana,Bari,draw,home,2.98,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Juve Stabia,Avellino,draw,home,2.99,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Reggiana,Bari,draw,home,3.02,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Spezia,Cesena,draw,away,3.03,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Pescara,Carrarese,draw,draw,3.06,8.33,True,17.17,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Juve Stabia,Avellino,draw,home,3.09,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Frosinone,Monza,draw,away,3.09,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Pescara,Carrarese,draw,draw,3.1,8.33,True,17.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Spezia,Cesena,draw,away,3.11,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Frosinone,Monza,draw,away,3.14,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Mantova,Sudtirol,draw,draw,3.19,8.33,True,18.25,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Mantova,Sudtirol,draw,draw,3.22,8.33,True,18.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Empoli,Venezia,draw,draw,2.96,10.0,True,19.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Palermo,Modena,draw,draw,2.97,10.0,True,19.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Catanzaro,Padova,draw,away,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Empoli,Venezia,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Catanzaro,Padova,draw,away,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Palermo,Modena,draw,draw,3.17,10.0,True,21.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-24,2025-10-25,I2,Modena,Empoli,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-24,2025-10-25,I2,Modena,Empoli,draw,home,3.39,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Avellino,Spezia,draw,away,2.95,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Avellino,Spezia,draw,away,2.96,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sudtirol,Cesena,draw,away,3.02,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sudtirol,Cesena,draw,away,3.08,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Catanzaro,Palermo,draw,home,3.09,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sampdoria,Frosinone,draw,draw,3.1,8.33,True,17.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Carrarese,Venezia,draw,home,3.1,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Carrarese,Venezia,draw,home,3.13,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sampdoria,Frosinone,draw,draw,3.14,8.33,True,17.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Catanzaro,Palermo,draw,home,3.18,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Virtus Entella,Pescara,draw,draw,3.33,8.33,True,19.42,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Virtus Entella,Pescara,draw,draw,3.43,8.33,True,20.25,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Padova,Juve Stabia,draw,draw,2.88,10.0,True,18.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Padova,Juve Stabia,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Bari,Mantova,draw,home,3.17,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Bari,Mantova,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Palermo,Monza,draw,away,2.95,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Empoli,Sampdoria,draw,draw,2.96,8.33,True,16.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Pescara,Avellino,draw,draw,2.96,8.33,True,16.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Empoli,Sampdoria,draw,draw,3.02,8.33,True,16.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Pescara,Avellino,draw,draw,3.06,8.33,True,17.17,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Frosinone,Virtus Entella,draw,home,3.07,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Palermo,Monza,draw,away,3.08,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Reggiana,Modena,draw,home,3.11,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Frosinone,Virtus Entella,draw,home,3.13,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Cesena,Carrarese,draw,home,3.18,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Reggiana,Modena,draw,home,3.24,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Cesena,Carrarese,draw,home,3.27,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Mantova,Catanzaro,draw,away,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Mantova,Catanzaro,draw,away,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Spezia,Padova,draw,draw,3.26,10.0,True,22.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Spezia,Padova,draw,draw,3.3,10.0,True,23.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-11-01,2025-11-02,I2,Padova,Sudtirol,draw,draw,2.88,10.0,True,18.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Virtus Entella,Empoli,draw,home,2.94,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Virtus Entella,Empoli,draw,home,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Padova,Sudtirol,draw,draw,3.04,10.0,True,20.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Avellino,Reggiana,draw,home,3.15,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Carrarese,Frosinone,draw,away,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Carrarese,Frosinone,draw,away,3.2,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Avellino,Reggiana,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Bari,Cesena,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Bari,Cesena,draw,home,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Monza,Spezia,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Catanzaro,Venezia,draw,home,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Catanzaro,Venezia,draw,home,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Modena,Juve Stabia,draw,home,3.21,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Modena,Juve Stabia,draw,home,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Sampdoria,Mantova,draw,away,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Monza,Spezia,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Sampdoria,Mantova,draw,away,3.4,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-07,2025-11-08,I2,Spezia,Bari,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-07,2025-11-08,I2,Spezia,Bari,draw,draw,3.09,10.0,True,20.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Reggiana,Virtus Entella,draw,draw,2.98,8.33,True,16.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Empoli,Catanzaro,draw,home,2.99,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Juve Stabia,Palermo,draw,home,2.99,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Sudtirol,Carrarese,draw,draw,3.02,8.33,True,16.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Reggiana,Virtus Entella,draw,draw,3.03,8.33,True,16.92,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Frosinone,Modena,draw,draw,3.03,8.33,True,16.92,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Juve Stabia,Palermo,draw,home,3.05,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Empoli,Catanzaro,draw,home,3.08,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Mantova,Padova,draw,home,3.1,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Frosinone,Modena,draw,draw,3.13,8.33,True,17.75,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Sudtirol,Carrarese,draw,draw,3.14,8.33,True,17.83,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Mantova,Padova,draw,home,3.15,8.33,False,-8.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-09,2025-11-10,I2,Cesena,Avellino,draw,home,3.34,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-09,2025-11-10,I2,Cesena,Avellino,draw,home,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-09,2025-11-10,I2,Pescara,Monza,draw,away,3.43,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-21,2025-11-22,I2,Catanzaro,Pescara,draw,draw,3.44,10.0,True,24.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Virtus Entella,Palermo,draw,draw,2.96,10.0,True,19.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Avellino,Empoli,draw,away,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Virtus Entella,Palermo,draw,draw,3.05,10.0,True,20.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Avellino,Empoli,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Bari,Frosinone,draw,away,3.13,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Bari,Frosinone,draw,away,3.18,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Padova,Venezia,draw,away,3.29,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Carrarese,Reggiana,draw,draw,3.33,10.0,True,23.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Carrarese,Reggiana,draw,draw,3.35,10.0,True,23.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Padova,Venezia,draw,away,3.41,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Mantova,Spezia,draw,home,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Mantova,Spezia,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Monza,Cesena,draw,home,3.25,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Monza,Cesena,draw,home,3.28,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Modena,Sudtirol,draw,draw,3.48,10.0,True,24.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-24,2025-11-25,I2,Sampdoria,Juve Stabia,draw,home,2.9,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-24,2025-11-25,I2,Sampdoria,Juve Stabia,draw,home,2.91,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-28,2025-11-29,I2,Cesena,Modena,draw,home,2.87,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-28,2025-11-29,I2,Cesena,Modena,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Catanzaro,Virtus Entella,draw,home,2.97,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Catanzaro,Virtus Entella,draw,home,3.03,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Pescara,Padova,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Empoli,Bari,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Empoli,Bari,draw,home,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Pescara,Padova,draw,away,3.11,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Sudtirol,Avellino,draw,away,3.15,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Sudtirol,Avellino,draw,away,3.19,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Reggiana,Frosinone,draw,away,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Reggiana,Frosinone,draw,away,3.24,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Juve Stabia,Monza,draw,draw,2.86,10.0,True,18.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Juve Stabia,Monza,draw,draw,2.94,10.0,True,19.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Spezia,Sampdoria,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Spezia,Sampdoria,draw,home,3.03,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-11,2025-26
2026-01-10,2026-01-11,I2,Avellino,Sampdoria,draw,home,2.92,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Sudtirol,Spezia,draw,home,2.99,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Avellino,Sampdoria,draw,home,3.0,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Sudtirol,Spezia,draw,home,3.02,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Carrarese,Bari,draw,home,3.07,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Carrarese,Bari,draw,home,3.1,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Cesena,Empoli,draw,away,3.12,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Virtus Entella,Monza,draw,home,3.14,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Cesena,Empoli,draw,away,3.19,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Virtus Entella,Monza,draw,home,3.2,7.69,False,-7.69,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2026-01,2025-26
