date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2026-01-31,9,90.0,1,-10.0,911.21,False,
2026-02-01,2,20.0,9,35.1,946.31,False,
2026-02-02,0,0.0,2,9.6,955.91,False,
2026-02-03,0,0.0,0,0.0,955.91,False,
2026-02-04,0,0.0,0,0.0,955.91,False,
2026-02-05,0,0.0,0,0.0,955.91,False,
2026-02-06,0,0.0,0,0.0,955.91,False,
2026-02-07,7,70.0,0,0.0,955.91,False,
2026-02-08,0,0.0,7,20.4,976.31,False,
2026-02-09,0,0.0,0,0.0,976.31,False,
2026-02-10,5,50.0,0,0.0,976.31,False,
2026-02-11,4,40.0,5,-19.8,956.51,False,
2026-02-12,0,0.0,4,18.8,975.31,False,
2026-02-13,0,0.0,0,0.0,975.31,False,
2026-02-14,3,30.0,0,0.0,975.31,False,
2026-02-15,5,50.0,3,-30.0,945.31,False,
2026-02-16,0,0.0,5,-18.1,927.21,False,
2026-02-17,0,0.0,0,0.0,927.21,False,
2026-02-18,0,0.0,0,0.0,927.21,False,
2026-02-19,0,0.0,0,0.0,927.21,False,
2026-02-20,0,0.0,0,0.0,927.21,False,
2026-02-21,6,60.0,0,0.0,927.21,False,
2026-02-22,2,20.0,6,-30.0,897.21,False,
2026-02-23,0,0.0,2,8.4,905.61,False,
2026-02-24,0,0.0,0,0.0,905.61,False,
2026-02-25,0,0.0,0,0.0,905.61,False,
2026-02-26,0,0.0,0,0.0,905.61,False,
2026-02-27,1,10.0,0,0.0,905.61,False,
2026-02-28,3,30.0,1,-10.0,895.61,False,
2026-03-01,2,20.0,3,32.6,928.21,False,
2026-03-02,0,0.0,2,42.5,970.71,False,
2026-03-03,4,40.0,0,0.0,970.71,False,
2026-03-04,3,30.0,4,-11.1,959.61,False,
2026-03-05,0,0.0,3,30.2,989.81,False,
2026-03-06,0,0.0,0,0.0,989.81,False,
2026-03-07,4,40.0,0,0.0,989.81,False,
2026-03-08,4,40.0,4,-7.0,982.81,False,
2026-03-09,0,0.0,4,-40.0,942.81,False,
2026-03-10,0,0.0,0,0.0,942.81,False,
2026-03-11,0,0.0,0,0.0,942.81,False,
2026-03-12,0,0.0,0,0.0,942.81,False,
2026-03-13,1,10.0,0,0.0,942.81,False,
2026-03-14,7,70.0,1,-10.0,932.81,False,
2026-03-15,2,20.0,7,59.9,992.71,False,
2026-03-16,0,0.0,2,14.7,1007.41,False,
2026-03-17,3,30.0,0,0.0,1007.41,False,
2026-03-18,2,20.0,3,38.7,1046.11,False,
2026-03-19,0,0.0,2,-20.0,1026.11,False,
2026-03-20,0,0.0,0,0.0,1026.11,False,
2026-03-21,4,40.0,0,0.0,1026.11,False,
2026-03-22,4,40.0,4,-10.0,1016.11,False,
2026-03-23,0,0.0,4,-40.0,976.11,False,
2026-03-24,0,0.0,0,0.0,976.11,False,
2026-03-25,0,0.0,0,0.0,976.11,False,
2026-03-26,0,0.0,0,0.0,976.11,False,
2026-03-27,0,0.0,0,0.0,976.11,False,
2026-03-28,0,0.0,0,0.0,976.11,False,
2026-03-29,0,0.0,0,0.0,976.11,False,
2026-03-30,0,0.0,0,0.0,976.11,False,
2026-03-31,0,0.0,0,0.0,976.11,False,
2026-04-01,0,0.0,0,0.0,976.11,False,
2026-04-02,0,0.0,0,0.0,976.11,False,
2026-04-03,0,0.0,0,0.0,976.11,False,
2026-04-04,0,0.0,0,0.0,976.11,False,
2026-04-05,0,0.0,0,0.0,976.11,False,
2026-04-06,7,70.0,0,0.0,976.11,False,
2026-04-07,0,0.0,7,-5.5,970.61,False,
2026-04-08,0,0.0,0,0.0,970.61,False,
2026-04-09,0,0.0,0,0.0,970.61,False,
2026-04-10,1,10.0,0,0.0,970.61,False,
2026-04-11,4,40.0,1,23.1,993.71,False,
2026-04-12,3,30.0,4,22.2,1015.91,False,
2026-04-13,0,0.0,3,-30.0,985.91,False,
2026-04-14,1,10.0,0,0.0,985.91,False,
2026-04-15,0,0.0,1,22.1,1008.01,False,
2026-04-16,0,0.0,0,0.0,1008.01,False,
2026-04-17,1,10.0,0,0.0,1008.01,False,
2026-04-18,4,40.0,1,-10.0,998.01,False,
2026-04-19,3,30.0,4,-8.4,989.61,False,
2026-04-20,0,0.0,3,35.9,1025.51,False,
2026-04-21,0,0.0,0,0.0,1025.51,False,
2026-04-22,0,0.0,0,0.0,1025.51,False,
2026-04-23,0,0.0,0,0.0,1025.51,False,
2026-04-24,1,10.0,0,0.0,1025.51,False,
2026-04-25,5,50.0,1,-10.0,1015.51,False,
2026-04-26,0,0.0,5,14.2,1029.71,False,
2026-04-27,0,0.0,0,0.0,1029.71,False,
2026-04-28,0,0.0,0,0.0,1029.71,False,
2026-04-29,0,0.0,0,0.0,1029.71,False,
2026-04-30,0,0.0,0,0.0,1029.71,False,
2026-05-01,6,60.0,0,0.0,1029.71,False,
2026-05-02,0,0.0,6,-26.9,1002.81,False,
2026-05-03,0,0.0,0,0.0,1002.81,False,
2026-05-04,0,0.0,0,0.0,1002.81,False,
2026-05-05,0,0.0,0,0.0,1002.81,False,
2026-05-06,0,0.0,0,0.0,1002.81,False,
2026-05-07,0,0.0,0,0.0,1002.81,False,
2026-05-08,2,20.0,0,0.0,1002.81,False,
2026-05-09,0,0.0,2,-20.0,982.81,False,
