date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2026-02-01,1,10.0,6,39.0,547.6,False,
2026-02-02,0,0.0,1,21.0,568.6,False,
2026-02-03,0,0.0,0,0.0,568.6,False,
2026-02-04,0,0.0,0,0.0,568.6,False,
2026-02-05,0,0.0,0,0.0,568.6,False,
2026-02-06,0,0.0,0,0.0,568.6,False,
2026-02-07,5,50.0,0,0.0,568.6,False,
2026-02-08,0,0.0,5,12.2,580.8,False,
2026-02-09,0,0.0,0,0.0,580.8,False,
2026-02-10,5,50.0,0,0.0,580.8,False,
2026-02-11,4,40.0,5,-20.0,560.8,False,
2026-02-12,0,0.0,4,18.5,579.3,False,
2026-02-13,0,0.0,0,0.0,579.3,False,
2026-02-14,2,20.0,0,0.0,579.3,False,
2026-02-15,4,40.0,2,-20.0,559.3,False,
2026-02-16,0,0.0,4,-7.5,551.8,False,
2026-02-17,0,0.0,0,0.0,551.8,False,
2026-02-18,0,0.0,0,0.0,551.8,False,
2026-02-19,0,0.0,0,0.0,551.8,False,
2026-02-20,0,0.0,0,0.0,551.8,False,
2026-02-21,4,40.0,0,0.0,551.8,False,
2026-02-22,1,10.0,4,-10.0,541.8,False,
2026-02-23,0,0.0,1,-10.0,531.8,False,
2026-02-24,0,0.0,0,0.0,531.8,False,
2026-02-25,0,0.0,0,0.0,531.8,False,
2026-02-26,0,0.0,0,0.0,531.8,False,
2026-02-27,1,10.0,0,0.0,531.8,False,
2026-02-28,3,30.0,1,-10.0,521.8,False,
2026-03-01,2,20.0,3,31.0,552.8,False,
2026-03-02,0,0.0,2,38.5,591.3,False,
2026-03-03,4,40.0,0,0.0,591.3,False,
2026-03-04,3,30.0,4,-10.0,581.3,False,
2026-03-05,0,0.0,3,33.5,614.8,False,
2026-03-06,0,0.0,0,0.0,614.8,False,
2026-03-07,2,20.0,0,0.0,614.8,False,
2026-03-08,4,40.0,2,10.0,624.8,False,
2026-03-09,0,0.0,4,-40.0,584.8,False,
2026-03-10,0,0.0,0,0.0,584.8,False,
2026-03-11,0,0.0,0,0.0,584.8,False,
2026-03-12,0,0.0,0,0.0,584.8,False,
2026-03-13,0,0.0,0,0.0,584.8,False,
2026-03-14,6,60.0,0,0.0,584.8,False,
2026-03-15,0,0.0,6,37.5,622.3,False,
2026-03-16,0,0.0,0,0.0,622.3,False,
2026-03-17,3,30.0,0,0.0,622.3,False,
2026-03-18,3,30.0,3,36.0,658.3,False,
2026-03-19,0,0.0,3,-30.0,628.3,False,
2026-03-20,0,0.0,0,0.0,628.3,False,
2026-03-21,3,30.0,0,0.0,628.3,False,
2026-03-22,4,40.0,3,0.0,628.3,False,
2026-03-23,0,0.0,4,-40.0,588.3,False,
2026-03-24,0,0.0,0,0.0,588.3,False,
2026-03-25,0,0.0,0,0.0,588.3,False,
2026-03-26,0,0.0,0,0.0,588.3,False,
2026-03-27,0,0.0,0,0.0,588.3,False,
2026-03-28,0,0.0,0,0.0,588.3,False,
2026-03-29,0,0.0,0,0.0,588.3,False,
2026-03-30,0,0.0,0,0.0,588.3,False,
2026-03-31,0,0.0,0,0.0,588.3,False,
2026-04-01,0,0.0,0,0.0,588.3,False,
2026-04-02,0,0.0,0,0.0,588.3,False,
2026-04-03,0,0.0,0,0.0,588.3,False,
2026-04-04,0,0.0,0,0.0,588.3,False,
2026-04-05,0,0.0,0,0.0,588.3,False,
2026-04-06,7,70.0,0,0.0,588.3,False,
2026-04-07,0,0.0,7,-5.0,583.3,False,
2026-04-08,0,0.0,0,0.0,583.3,False,
2026-04-09,0,0.0,0,0.0,583.3,False,
2026-04-10,1,10.0,0,0.0,583.3,False,
2026-04-11,4,40.0,1,24.0,607.3,False,
2026-04-12,3,30.0,4,23.5,630.8,False,
2026-04-13,0,0.0,3,-30.0,600.8,False,
2026-04-14,1,10.0,0,0.0,600.8,False,
2026-04-15,0,0.0,1,22.0,622.8,False,
2026-04-16,0,0.0,0,0.0,622.8,False,
2026-04-17,1,10.0,0,0.0,622.8,False,
2026-04-18,4,40.0,1,-10.0,612.8,False,
2026-04-19,3,30.0,4,-8.0,604.8,False,
2026-04-20,0,0.0,3,36.0,640.8,False,
2026-04-21,0,0.0,0,0.0,640.8,False,
2026-04-22,0,0.0,0,0.0,640.8,False,
2026-04-23,0,0.0,0,0.0,640.8,False,
2026-04-24,1,10.0,0,0.0,640.8,False,
2026-04-25,2,20.0,1,-10.0,630.8,False,
2026-04-26,0,0.0,2,12.0,642.8,False,
2026-04-27,0,0.0,0,0.0,642.8,False,
2026-04-28,0,0.0,0,0.0,642.8,False,
2026-04-29,0,0.0,0,0.0,642.8,False,
2026-04-30,0,0.0,0,0.0,642.8,False,
2026-05-01,5,50.0,0,0.0,642.8,False,
2026-05-02,0,0.0,5,-16.0,626.8,False,
2026-05-03,0,0.0,0,0.0,626.8,False,
2026-05-04,0,0.0,0,0.0,626.8,False,
2026-05-05,0,0.0,0,0.0,626.8,False,
2026-05-06,0,0.0,0,0.0,626.8,False,
2026-05-07,0,0.0,0,0.0,626.8,False,
2026-05-08,2,20.0,0,0.0,626.8,False,
2026-05-09,0,0.0,2,-20.0,606.8,False,
