test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.27688209971282457,0.25869852317646574,3.7636,3.82,-2.636223817305361,0.016183576536358844,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0420734704791865,0.018183576536358825,0.0584493419875971,1.3253759461504735,0.07666369714138253,0.3669728748790146,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.216986133092916,5.216986133092916,0.27956474155886096,0.19,0.27956474155886096,True,0.2748628553871536,3.6381780236964585,3.4473842535091226,True,away,False,-0.19
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.24453731092689904,0.23964014785124416,4.204599999999999,4.27,0.7590965655341009,0.0028971630756548915,6,0.0,1XB,4.0-5.0,sportsbook,0.23783475241402277,1.0281815775232395,0.004897163075654881,0.011847529788699433,1.4361791640488881,0.059798496435358894,0.3511993907857569,0.16666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4576377453503726,3.4576377453503726,0.24605821658505062,0.11,0.24605821658505064,True,0.24936685434233835,4.010156051562369,4.848787576779556,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\D1.csv:187,data\historical_csv\football-data\2425\D1.csv,187,2025-02-08,D1,Wolfsburg,Leverkusen,draw,0.25340737743101055,0.24534447906137344,4.038,4.1,-0.929899355017394,0.006062898369637121,6,0.0,1XB,4.0-5.0,sportsbook,0.24764735017335313,1.0232589900664206,0.008062898369637111,0.02392550063499129,1.3957495198906458,0.06421529893646263,0.35369322538608067,0.16666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.951332193266132,2.951332193266132,0.2549562461447898,0.1,0.2549562461447898,True,0.28910319145058033,3.4589725384299026,16.739868707744353,True,draw,True,0.3
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.28224123052615663,0.2739961643455746,3.6166,3.67,-0.9065472027794841,0.00624506618058202,6,0.0,1XB,3.0-4.0,sportsbook,0.27650279267820604,1.020753634320898,0.008245066180582017,0.02212669697102692,1.2855343579687422,0.07966011220891908,0.36283079907675053,0.16666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.829256298044114,2.829256298044114,0.284325765354322,0.11,0.284325765354322,True,0.278367432354337,3.5923742642676997,0.6743655852695207,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.2221987167054241,0.21783646797251285,4.7828,4.86,4.186825901893454,0.0023622487329112477,5,0.0,PS,4.0-5.0,sportsbook,0.20908254578907753,1.0627320222587024,0.004362248732911245,0.01063124381606108,1.565026149063288,0.04937226970553731,0.34774680193229435,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.756748924471377,4.756748924471377,0.21902807753715686,0.13,0.21902807753715686,True,0.21021944873216616,4.756933794808242,0.5437579396204262,True,home,False,-0.13
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.30641595809262584,0.300542570234997,3.3912,3.44,1.9199964180921736,0.0038733878576288666,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0391177970837127,0.0058733878576288645,0.012640946906746902,1.2211838410562903,0.09389073937382184,0.3741902166644961,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.3991806485280005,4.3991806485280005,0.30785321021623024,0.18,0.30785321021623024,True,0.3111227037507471,3.2141659478542595,5.50793129595335,True,draw,True,0.43
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3027681660899654,0.29101858691788485,3.3716,3.42,-1.8801732347659472,0.009749579172080507,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0208131487889271,0.011749579172080526,0.032201467208357336,1.21538740914119,0.09166856239748086,0.3679806169545125,0.2,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8461329212287723,2.8461329212287723,0.30503657883861895,0.12,0.30503657883861895,True,0.3044938670282023,3.28413839582319,2.6631522072286806,True,away,False,-0.12
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3290258598322025,0.325172103778204,3.1069999999999998,3.15,1.0309726438879618,0.0018537560539985177,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0222833464986532,0.003853756053998514,0.005634074035833844,1.1336576304109103,0.10825801643832017,0.373002676601287,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5429794257774585,2.5429794257774585,0.33003855624646755,0.12,0.33003855624646755,True,0.32148715246305004,3.1105442078744794,-0.11394172973036021,False,draw,True,0.25
2025-02,data\historical_csv\football-data\2425\I2.csv:256,data\historical_csv\football-data\2425\I2.csv,256,2025-02-15,I2,Sudtirol,Sampdoria,draw,0.32447512771711867,0.31381825533464147,3.1364,3.18,-1.574042396843045,0.008656872382477192,5,0.0,1XB,3.0-4.0,sportsbook,0.3188368830506313,1.0176837905719711,0.0106568723824772,0.026679617767264914,1.1430756453746298,0.10528410850704048,0.3708996160232609,0.2,1.3901288101007658,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.498499211175975,2.498499211175975,0.32680302005858936,0.12,0.32680302005858936,True,0.3305179597157268,3.025554196389461,3.6636528852405537,True,home,False,-0.12
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.282069854104253,0.2708768253663367,3.7636,3.82,1.9472019948744812,0.009193028737916269,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0615981029067665,0.011193028737916277,0.03259131950526881,1.3253759461504735,0.07956340259439458,0.37384859976395035,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,6.83934425376429,6.83934425376429,0.2838753965718044,0.25,0.2838753965718044,True,0.27231904847883737,3.6721632422922945,2.4899970854952214,True,draw,True,0.69
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.366059869400885,5.366059869400885,0.4842190251351143,0.46,0.48421902513511433,True,0.4481010114668499,2.2316396848257933,-2.4932199048134596,False,home,True,0.54
2025-02,data\historical_csv\football-data\2425\I1.csv:245,data\historical_csv\football-data\2425\I1.csv,245,2025-02-16,I1,Fiorentina,Como,draw,0.27631217271738595,0.26730754116962924,3.695,3.75,-1.2298635378219958,0.00700463154775672,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0209734781907411,0.009004631547756714,0.02535042694235953,1.3069805544001651,0.07634841679180253,0.3611346366856833,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.695559886414234,2.695559886414234,0.27793114989557305,0.1,0.27793114989557305,True,0.3101078486703272,3.2246845872743157,14.584850083685886,True,away,False,-0.1
2025-02,data\historical_csv\football-data\2425\I1.csv:246,data\historical_csv\football-data\2425\I1.csv,246,2025-02-16,I1,Monza,Lecce,draw,0.3082567406989133,0.30367838013517195,3.303,3.35,0.30496895864728923,0.0025783605637413175,5,0.0,1XB,3.0-4.0,sportsbook,0.3027550711474417,1.0181720145285105,0.004578360563741335,0.008364328247600935,1.1948311464086525,0.09502221818631706,0.3683147548774773,0.2,1.4229488343929786,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.23120712329119,2.23120712329119,0.30951016386100877,0.1,0.30951016386100877,True,0.3165098838133558,3.159458996830869,4.543214623551428,True,draw,True,0.23
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.28075177030152293,0.2685027202164663,3.695,3.75,-0.7882448800156983,0.010249050085056631,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.037377791264127,0.012249050085056612,0.03650573627389531,1.3069805544001651,0.0788215565274391,0.36693710439751226,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.443144506545016,4.443144506545016,0.28266074291351834,0.16,0.28266074291351834,True,0.2842278487972035,3.518304079743783,5.022190130566684,True,home,False,-0.16
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.23127079504758852,0.22685964883067855,4.537799999999999,4.8,2.9443714463852855,0.0024111462169099694,4,0.05,BFE,4.0-5.0,exchange,0.22037110494072024,1.0494606137669469,0.004411146216909967,0.010425640714443987,1.5124423131079014,0.053486180641943694,0.34978373621607817,0.25,5.778130371545709,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.805847144720209,3.805847144720209,0.228758092345895,0.11,0.228758092345895,True,0.23517302207554197,4.2521884150418465,6.716813957439416,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5298674055938342,0.5263690888220407,1.98,2.0,4.221079586764054,0.0014983167717934713,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0491374630757917,0.003498316771793464,0.0028277202107087045,0.6830968447064438,0.28075946751074077,0.36195075287393763,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,4.495339097956896,4.495339097956896,0.5277542378684692,0.46,0.5277542378684692,True,0.5187408727349371,1.9277447615179026,2.7106928015175447,True,draw,False,-0.46
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2790610534513509,0.2728275005499503,3.7047999999999996,3.76,1.0771324037455843,0.004233552901400594,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.0338653908265647,0.006233552901400596,0.015170704937292995,1.309629276184405,0.07787507155337772,0.36546652544275027,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.914138055804872,3.914138055804872,0.2804851491465258,0.14,0.28048514914652584,True,0.2774789174896765,3.6038774010180594,2.8003893515753386,True,home,False,-0.14
2025-02,data\historical_csv\football-data\2425\E2.csv:378,data\historical_csv\football-data\2425\E2.csv,378,2025-02-22,E2,Cambridge,Stockport,home,0.2148249728500018,0.20440665302321362,4.92,5.0,0.5680732874211003,0.008418319826788175,5,0.0,BF,4.0-5.0,sportsbook,0.2032520325203252,1.0569388664220087,0.010418319826788175,0.039186877182412753,1.5933085305042167,0.04614976896000401,0.3422824618072446,0.2,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.946757467410157,4.946757467410157,0.2133064176166873,0.13,0.2133064176166873,True,0.22506603548701679,4.443140422481411,10.73248945961225,True,home,True,0.51
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030887971165121,0.287428058447005,3.3912,3.44,-2.527396819451677,0.013660738669507113,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0278347287815157,0.015660738669507124,0.04507173739006826,1.2211838410562903,0.09186281893753423,0.37012714144387293,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.7365739168949474,3.7365739168949474,0.30589930973370766,0.16,0.30589930973370766,True,0.3047571140346444,3.281301580662433,3.3492325114286015,True,draw,True,0.38
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2778006020365483,0.2718290027116946,3.7146,3.77,0.9736013472860572,0.003971599324853724,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0319181163249624,0.005971599324853749,0.014296582857409387,1.3122710007711045,0.0771731744918687,0.3645496740493166,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.712672839769615,3.712672839769615,0.27920280202382386,0.14,0.27920280202382386,True,0.290300412638772,3.444707470134825,7.834991278798231,True,home,False,-0.14
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2640733738454227,0.2565133064787879,4.0576,4.12,4.082839236832969,0.005560067366634759,5,0.0,1XB,4.0-5.0,sportsbook,0.24645110410094637,1.071504121715187,0.007560067366634782,0.021055009392538706,1.400591665820715,0.06973474677410436,0.36985896657305695,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,7.60761049479608,7.60761049479608,0.2652001441610708,0.25,0.2652001441610708,True,0.27445951938038105,3.6435245615003513,11.364694583783418,True,draw,True,0.76
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.25531077881714165,0.249296068445147,4.1654,4.4,3.8417843501415305,0.004014710371994622,5,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.063471518084922,0.006014710371994636,0.015724797795826837,1.4268123094227787,0.06518359378021542,0.3642805619446141,0.2,5.632112162097291,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.3327453706106365,5.3327453706106365,0.25287546303022673,0.17,0.25287546303022673,True,0.2714056399740427,3.6845218105844824,13.051305274787751,True,draw,True,0.54
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22996493482764602,0.22289223955077064,4.724,5.0,5.294293963784047,0.005072695276875378,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0863543521258,0.007072695276875374,0.022058559843818184,1.552655898335116,0.05288387125028348,0.3570564124703951,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,6.609070534921391,4.199312375773467,0.2256754245023738,0.11,0.2205743276371157,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.11
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41623076266042397,0.4130803384256547,2.4699999999999998,2.5,2.0308435911366995,0.001150424234769251,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0280899837712472,0.0031504242347692446,0.0027639096817738303,0.9042181506398858,0.17324804778487818,0.37636341045223776,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.0392234938655838,1.7792525681468163,0.41716284815330196,0.12,0.41206175128804384,True,0.3786535581133938,2.640936493459634,-6.472571145991745,False,home,False,-0.12
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.3092567800786537,0.29563853946644725,3.352,3.4,-0.9019615708468876,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.0366287268236472,0.013618240612206456,0.03756826482268741,1.2095571826198366,0.09563975602461679,0.3740637596180188,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.979358728648653,3.2694710594141307,0.3131842444172096,0.14,0.3080831475519515,True,0.3211286198472023,3.1140170579495985,7.642313372782206,True,draw,True,0.33
2025-04,data\historical_csv\football-data\2425\F2.csv:262,data\historical_csv\football-data\2425\F2.csv,262,2025-04-07,F2,Dunkerque,Guingamp,draw,0.3242153144007538,0.31548082200783145,3.205,3.25,1.1116034535099795,0.006734492392922337,4,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.039110082654416,0.008734492392922344,0.020771666524666423,1.1647120903726333,0.10511557009197964,0.3776174965665225,0.25,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.931278632625368,3.931278632625368,0.3242785604762102,0.18,0.3242785604762102,True,0.2950466155139893,3.389294936523636,-5.437559727766428,False,home,False,-0.18
2025-04,data\historical_csv\football-data\2425\I1.csv:318,data\historical_csv\football-data\2425\I1.csv,318,2025-04-13,I1,Verona,Genoa,draw,0.3306328336043428,0.32660543668843717,3.1069999999999998,3.15,1.4763091790974237,0.0020273969159056524,4,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.027276214008693,0.0040273969159056455,0.006131868071916203,1.1336576304109103,0.10931807065723705,0.3748244346799441,0.25,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6262376216023675,2.6262376216023675,0.3303065259787653,0.12,0.3303065259787653,True,0.34730354105689665,2.8793256669852845,7.9072102063777905,True,draw,True,0.25
2025-04,data\historical_csv\football-data\2425\SP1.csv:306,data\historical_csv\football-data\2425\SP1.csv,306,2025-04-13,SP1,Osasuna,Girona,draw,0.30465827650970057,0.30089106642680724,3.3716,3.42,1.4484319564623371,0.0017672100828933425,4,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0271858450801064,0.003767210082893324,0.00580063047404876,1.21538740914119,0.09281666544586117,0.37027783336054526,0.25,1.4355202277850365,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.609390574363557,2.609390574363557,0.30433441266568856,0.11,0.30433441266568856,True,0.30888166382683535,3.237485798317307,4.142541775855801,True,home,False,-0.11
2025-04,data\historical_csv\football-data\2425\SP1.csv:311,data\historical_csv\football-data\2425\SP1.csv,311,2025-04-18,SP1,Espanol,Getafe,draw,0.3520139881138036,0.3481233408819592,2.9208,2.96,1.6798654048026274,0.0018906472318444244,4,0.0,1XB,2.0-3.0,sportsbook,0.3423719528896193,1.0281624564827974,0.003890647231844402,0.005370943472942875,1.07185755135929,0.12391384782778504,0.37730885134387976,0.25,1.342098055327301,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,3.1767050732711466,3.1767050732711466,0.3532481000865213,0.17,0.35324810008652135,True,0.36127689617018266,2.767960006855631,5.521755833386943,True,home,False,-0.17
2025-04,data\historical_csv\football-data\2425\SP1.csv:316,data\historical_csv\football-data\2425\SP1.csv,316,2025-04-20,SP1,Valladolid,Osasuna,draw,0.28015706605867363,0.2658386925956044,3.695,3.75,-1.7726030859241848,0.012318373463069259,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.035180359086799,0.014318373463069245,0.04396952622458363,1.3069805544001651,0.07848798166260403,0.36615983751648895,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.533438724626281,3.533438724626281,0.28019875162280455,0.13,0.28019875162280455,True,0.269714129999405,3.7076292591797326,-0.3406289652198691,False,away,False,-0.13
