test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-08,data\historical_csv\football-data\2526\F1.csv:25,data\historical_csv\football-data\2526\F1.csv,25,2025-08-31,F1,Le Havre,Nice,draw,0.27772051501546097,0.27380464335279714,3.695,3.75,1.170815718858531,0.001915871662663831,8,0.0,BMGM,3.0-4.0,sportsbook,0.2706359945872801,1.0261773029821282,0.003915871662663828,0.006898560095775325,1.3069805544001651,0.07712868446045289,0.36297531268320654,0.125,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.980722188283358,2.980722188283358,0.2787029017274245,0.11,0.2787029017274245,lower_clv,True,0.2789706427215713,3.584606574527834,3.0796524856205876,True,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\B1.csv:44,data\historical_csv\football-data\2526\B1.csv,44,2025-08-31,B1,Oud-Heverlee Leuven,Standard,away,0.2942864428326231,0.2881797687132217,3.5798500000000004,3.7,3.164034502802693,0.004106674119401383,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.053501322374366,0.006106674119401412,0.013954683334621278,1.2753209000934622,0.08660451043507876,0.37530965115860415,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.64707802683688,2.64707802683688,0.2867356957046716,0.1,0.2867356957046716,lower_clv,True,0.2729572922080999,3.663576788553464,-2.2853837488833517,False,home,False,-0.1
2025-09,data\historical_csv\football-data\2526\T1.csv:33,data\historical_csv\football-data\2526\T1.csv,33,2025-09-13,T1,Karagumruk,Kasimpasa,away,0.3946964525887844,0.38953710473415387,2.64346,2.72,2.9725754880546518,0.003159347854630517,8,0.025,BFE,2.0-3.0,exchange,0.3782920868861265,1.0433642845603481,0.005159347854630514,0.008004500253064328,0.9720886651243752,0.15578528968617053,0.38367994772635766,0.125,2.8954476330264045,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.3379897253992477,2.3379897253992477,0.38713651700952256,0.14,0.3871365170095225,lower_clv,True,0.4032452749388665,2.4798802667969357,6.596275448989619,True,away,True,0.23
2025-09,data\historical_csv\football-data\2526\T1.csv:39,data\historical_csv\football-data\2526\T1.csv,39,2025-09-14,T1,Gaziantep,Kocaelispor,away,0.28152081015215163,0.27396479255202427,3.8665,4.0,5.928487040240182,0.00555601760012735,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0885002124532943,0.007556017600127363,0.019735726098275033,1.352349705066953,0.0792539665487238,0.38071458457947194,0.14285714285714285,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.807254406275163,4.807254406275163,0.27106492798726284,0.17,0.27106492798726284,lower_clv,True,0.31300166467049023,3.1948711871955737,21.022093644845043,True,home,False,-0.17
2025-09,data\historical_csv\football-data\2526\B1.csv:54,data\historical_csv\football-data\2526\B1.csv,54,2025-09-14,B1,St Truiden,Westerlo,away,0.30232951581811995,0.29536810358741483,3.5798500000000004,3.7,5.737350562740717,0.004961412230705136,8,0.025,BFE,3.0-4.0,exchange,0.27934131318351324,1.082294317201497,0.006961412230705122,0.01641061150539433,1.2753209000934622,0.09140313613481885,0.3855671502379854,0.125,3.3562858778999116,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.456971030259993,4.456971030259993,0.29179147458765026,0.17,0.29179147458765026,lower_clv,True,0.2982193064667292,3.3532369578881203,6.758038425492052,True,away,True,0.44
2025-09,data\historical_csv\football-data\2526\G1.csv:23,data\historical_csv\football-data\2526\G1.csv,23,2025-09-20,G1,Panserraikos,Atromitos,home,0.2750747927137586,0.2663978983200803,4.0968,4.16,9.137890983770514,0.006676894393678318,8,0.0,PS,4.0-5.0,sportsbook,0.2440929505955868,1.1269264107897263,0.008676894393678303,0.024273014360229873,1.4102061811662034,0.07566614158651727,0.38791217296795455,0.125,1.5426674477641011,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,8.24444049790296,8.24444049790296,0.2642170486670156,0.27,0.2642170486670156,lower_clv,True,0.2988548202053349,3.346106311127683,22.43484274172158,True,draw,False,-0.27
2025-09,data\historical_csv\football-data\2526\B1.csv:58,data\historical_csv\football-data\2526\B1.csv,58,2025-09-20,B1,Charleroi,Waregem,away,0.22351135308363226,0.2183853179773654,4.822,5.0,5.3054003286856055,0.003126035106266855,8,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0777717445692747,0.005126035106266857,0.013986023811046288,1.5731887797589794,0.04995732495727613,0.35162555281991786,0.125,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.194158670504189,4.194158670504189,0.2160807935929162,0.11,0.21608079359291618,lower_clv,True,0.23462858572554696,4.2620552687886635,13.13790403685875,True,away,True,0.42
2025-09,data\historical_csv\football-data\2526\SC0.csv:30,data\historical_csv\football-data\2526\SC0.csv,30,2025-09-20,SC0,Dundee,Livingston,draw,0.2860444207375575,0.27800600978947554,3.646,3.7,1.3609911692427756,0.006038410948081965,8,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0429179580091346,0.008038410948081942,0.021110046238664932,1.2936306762564713,0.0818214106350848,0.3700358374381171,0.125,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9646017632379174,2.9646017632379174,0.2824042834976355,0.11,0.2824042834976355,lower_clv,True,0.2909090909090909,3.4375,6.0654545454545294,True,home,False,-0.11
2025-09,data\historical_csv\football-data\2526\I2.csv:39,data\historical_csv\football-data\2526\I2.csv,39,2025-09-21,I2,Carrarese,Avellino,away,0.27632890246729724,0.2658606503755425,3.9497999999999998,4.01,5.009639685331768,0.008468252091754747,8,0.0,PS,3.0-4.0,sportsbook,0.25317737606967444,1.0914438989653306,0.010468252091754726,0.030645553237982195,1.3736649447197489,0.07635766233878108,0.3795833265322087,0.125,1.5241278039394457,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.033613876447206,4.033613876447206,0.2633895738428457,0.14,0.2633895738428457,lower_clv,True,0.2756684944863358,3.6275454758199346,8.883541952212903,True,away,True,0.41
2025-09,data\historical_csv\football-data\2526\B1.csv:61,data\historical_csv\football-data\2526\B1.csv,61,2025-09-21,B1,Westerlo,Standard,away,0.24203861784551037,0.23056856380770613,4.4398,4.6,2.367830959345363,0.009470054037804237,8,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0746030555104968,0.01147005403780424,0.03912621102409712,1.4906093303845298,0.05858269252856501,0.3607850220738933,0.125,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.935917658103971,3.935917658103971,0.23410044970067112,0.11,0.23410044970067115,lower_clv,True,0.2520433102135905,3.96757207780109,11.902188868629903,True,away,True,0.38
2025-09,data\historical_csv\football-data\2526\B1.csv:72,data\historical_csv\football-data\2526\B1.csv,72,2025-09-28,B1,Charleroi,Mechelen,away,0.28409167913910094,0.27519971500531387,3.962049999999999,4.1,9.035503083680352,0.006891964133787079,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.1255854373330747,0.008891964133787067,0.024259647993465305,1.3767615680856737,0.08070808215607388,0.3911265056516407,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.510095652903148,7.510095652903148,0.2713496691180151,0.25,0.2713496691180151,lower_clv,True,0.2772832578073573,3.6064204088901413,9.861013159563981,True,away,True,0.74
2025-09,data\historical_csv\football-data\2526\B1.csv:71,data\historical_csv\football-data\2526\B1.csv,71,2025-09-28,B1,Cercle Brugge,Gent,away,0.31516198148615354,0.30173597181508344,3.38875,3.5,2.250777448836394,0.011426009671070096,8,0.025,BFE,3.0-4.0,exchange,0.2950940612320177,1.0680051647612028,0.013426009671070105,0.036254403583803115,1.2204611218307382,0.09932707457427858,0.3846429454829893,0.125,3.2829214312062094,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.2520910104463674,3.2520910104463674,0.3046907886697053,0.14,0.3046907886697053,lower_clv,True,0.31805252551433305,3.1441347569332065,7.7800495836696015,True,away,True,0.33
2025-09,data\historical_csv\football-data\2526\T1.csv:58,data\historical_csv\football-data\2526\T1.csv,58,2025-09-28,T1,Konyaspor,Buyuksehyr,away,0.3014278350104193,0.28317548997680675,3.532075,3.65,0.01970687598296106,0.016252345033612576,8,0.025,BFE,3.0-4.0,exchange,0.2831196959294466,1.0646657203444267,0.01825234503361256,0.05391786406537667,1.2618855169443524,0.09085873971906856,0.3803674194035399,0.125,3.3386890142480086,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.7482121007286198,2.7482121007286198,0.2909004256725257,0.11,0.2909004256725257,lower_clv,True,0.2891619433198381,3.4582697450401128,2.1341670951416924,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.34767655487363786,3.0873999999999997,3.13,7.341659551686952,0.008154745977964976,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.010154745977964952,0.02278935900397057,1.1273293127656037,0.12804323986915028,0.40339371447505934,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.0257397809297295,5.21178669753839,0.34665329980219517,0.25,0.3407779578206206,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.52
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.3644669460064085,3.9862460187046533,0.26277105327833983,0.13,0.25689571129676525,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.4
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.650122997210638,3.2488707293411245,0.25850287006902534,0.11,0.25262752808745076,lower_clv,True,0.26588444355266444,3.761032374208562,8.666972079973956,True,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.29412970211070516,3.6557999999999997,3.71,7.527936497631593,0.0045472331849883176,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006547233184988344,0.015123318922073123,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.074742611691563,2.9268350900675255,0.28741928609795825,0.11,0.28154394411638367,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1048669739680281,0.004520395152583512,0.010345927993681189,1.511902258097338,0.059346945101400116,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.275324089124057,3.610650863510645,0.23432662107472207,0.1,0.22845127909314752,lower_clv,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.1
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.1302380434782608,0.013891506158679234,0.04972811666356776,1.5531743921750678,0.057183364839319475,0.371411267694038,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.993442461765787,5.216491450884475,0.2284874323472496,0.14,0.22261209036567503,lower_clv,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.14
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37391681894744455,0.3647450956592896,2.8718000000000004,2.91,4.747496571434806,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.0738143206532713,0.009171723288154965,0.019179996525277975,1.0549390108781396,0.13981378749177603,0.39445943913111753,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.329968740894064,1.7828976245743755,0.36677334334178585,0.1,0.3544219570463624,lower_clv,True,0.3810818148935345,2.624108422175372,9.439075601125246,True,home,False,-0.1
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.38721889845524826,2.715,2.75,5.129930930599902,0.00019434238235555747,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.002194342382355552,0.0004990646490025327,0.9987919533858987,0.15164267213964563,0.38894281149052373,0.14285714285714285,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.231784904658743,1.8783835254512882,0.3875940512142127,0.11,0.37524266491878927,lower_clv,True,0.38533685557116265,2.5951319878752774,4.6189562875706525,True,draw,False,-0.11
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.412824641903225,3.960451729555503,0.2572843922676577,0.13,0.25135505737319996,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.41
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.383421740377403,3.045364577092724,0.2674706135542574,0.1,0.2615364583174942,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.004430031732344,3.4831854962887876,0.24949850549987607,0.11,0.2435643502631129,lower_clv,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.36
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.786507311232604,4.981758509352696,0.2280496087152781,0.13,0.22211545347851494,lower_clv,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.13
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.914083652603154,6.390192587802379,0.4202261824478316,0.41,0.41429202721106845,lower_clv,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.64
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.43760061881651197,0.4242442493338607,2.4210000000000003,2.45,2.7095327637276734,0.01135636948265128,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0594310981547757,0.013356369482651287,0.025951447494211747,0.8841806779559216,0.1914943015885942,0.3869180118191144,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.161496787686847,2.724837804866498,0.4302416224191939,0.19,0.4243074671824308,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.27
2026-01,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.8330000000000002,1.85,2.705888333008355,0.0031583234787800323,5,0.0,BMGM,1.5-2.0,sportsbook,0.5455537370430987,1.0365140902666874,0.00515832347877998,0.005585266028669499,0.605953968857568,0.3197609978548036,0.34265129665787813,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.373205216220442,1.2854745613217533,0.558500846787891,0.15,0.5525666915511279,lower_clv,True,0.567207451244742,1.7630233837822311,3.969125813161223,True,home,True,0.12
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.182199490274543,4.821976604192346,0.24672198766248388,0.14,0.24128900639740428,lower_clv,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.14
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.932219171237896,3.727732693119168,0.26107112374615016,0.12,0.25563814248107053,lower_clv,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.12
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.3979393695935185,3.1415407554870045,0.2537783113289757,0.1,0.24834533006389614,lower_clv,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.32
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.103801492653216,3.89931501453451,0.26149399027172027,0.13,0.25606100900664064,lower_clv,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.4
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.101795928964249,3.7415730428820515,0.2442350139355798,0.11,0.2388020326705002,lower_clv,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.2136478535524065,4.198678027047964,0.28527707629523835,0.15,0.27986510982440516,lower_clv,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.899668273168436,4.502167126589329,0.2413085062599739,0.13,0.2358965397891407,lower_clv,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.45
